hurst,unitroot_pp,unitroot_kpss,stability,x_pacf5,diff1x_pacf5,diff2x_pacf5,nonlinearity,lumpiness,alpha,beta,flat_spots,entropy,crossing_points,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10
0.7673580951650124,-8.22745718998355,0.24399321609683416,0.09436880803991728,1.2262493824563199,0.6077604430214535,0.1859084981843869,0.06008857509860119,0.06862650479027102,0.999999985098388,3.585544622405682e-13,3,0.4410992029948772,4,0.8014277136678674,1.8346588242445554,0.5632185883048498,1.4009503569494746,-0.05243458219978916,0.2915430733038569
0.7872231009715108,-8.447396349679888,0.22254918767662185,0.08797997737558927,1.261302744393628,0.6476255158015507,0.17838857841844735,0.04565842688400614,0.06792399626230837,0.9999999850988388,0.0,3,0.46371046418998474,5,0.7832679834200694,1.8581228525868432,0.5379700099127255,1.453438084425517,-0.09112143446790835,0.31866476274089006
0.7851036698409838,-7.952133920860697,0.1774560976206447,0.1049117971299116,1.1386920972348935,0.6260286250416826,0.25451957752355014,0.09408360174042713,0.1194778549006582,0.9647020307988186,0.9647020307988186,3,0.43745480250674196,4,0.7806388900959239,2.0398751541453666,0.5642502355205451,1.4255566732484535,-0.12491127060729511,0.38192806190340645
0.7763595227372384,-7.73163536849953,0.1224494648346997,0.08515767098841316,1.2353678079463644,0.6397488952640613,0.2463598680574423,0.09060364367983774,0.11199519308235059,0.9673891422994839,0.9673891422994839,3,0.41103055667168686,4,0.7763482928511196,2.2574644987151156,0.5684332638936536,1.340249343955285,-0.11504547844717028,0.36901818976632417
0.7553875732554425,-8.515969078262332,0.09533216478427045,0.08292745521501335,1.2886363193512524,0.6442129895907924,0.2419500499948908,0.07080760739434837,0.12681388784044753,0.9709952037641868,0.9709952037641868,3,0.44129604070821515,4,0.7771769838300362,2.330074879429006,0.519229090184491,1.389830868170313,-0.08442833434303082,0.5195755256730735
0.7151818266440035,-10.039896096718177,0.08036343418204281,0.06253402369140924,0.7705104896613196,0.3857592047636221,0.14562859474765513,0.14275570189842493,0.14192776150219108,0.999105520736818,0.999105520736818,2,0.6903278091271577,5,0.6298081786424581,1.909288204909234,0.4550506676532114,1.2135926487994557,0.058787210271832015,0.4198203382896464
0.7020877201722368,-9.419286454579787,0.09482073636648566,0.04424670089028829,0.815128015924617,0.550291327971496,0.08080521471139017,0.10975190117046942,0.12218497562381839,0.9594398640895863,0.9594398640895863,3,0.6987001796012237,5,0.6081791523751354,1.7780777225993396,0.5675340795039823,1.3940847110401138,-0.12110101133784691,0.4026815911447216
0.7426321829078436,-8.149003081296975,0.12597611210716056,0.03666216036610369,0.9949274609969739,0.4993076118498061,0.08941390135252927,0.07861910420827813,0.11138927338924083,0.9999999850988388,1.1910587243676593e-15,3,0.6325303953553065,5,0.6884623087908754,1.8675267875648196,0.5292420643208596,1.3012811412237608,0.007779074516578501,0.36229863252529704
0.7380533593545395,-7.528628438589228,0.1555855323785354,0.038442515749594904,1.1244773601742126,0.5348691033568902,0.1137088044163997,0.012777547530372994,0.0925284449499979,0.9999999850988383,0.9999999850988383,3,0.5088173657662737,5,0.7615745738212107,2.000815925770045,0.5099177906517758,1.2434443390861294,0.03359218611981398,0.4049771707517139
0.746473673818942,-8.488521425219362,0.17268853938074677,0.057432863147883144,1.2123246077452863,0.5738939127295473,0.11577738381450953,0.0373198850722196,0.14187162707454662,0.9999999850988387,0.9999999850988387,3,0.4628816501431486,4,0.7840029633469023,2.0327263070106247,0.5415617752027834,1.3326244892941068,0.026998287692600827,0.34364528314262904
0.7620708816878518,-9.351148396100893,0.16642152971507768,0.058213280567386186,1.1159201199936017,0.6441636460979944,0.10105936559423732,0.17585596863453792,0.17186456543765388,0.9999999850988387,0.9999999850988387,3,0.5175892068367153,5,0.7616238494522227,1.9921638973740818,0.5679027885859866,1.4937315746980353,0.03496986618863616,0.31475818559768726
0.7662446140115853,-9.141105112092102,0.15048680641566586,0.07073616625654891,1.173925727871047,0.6889774255092871,0.16953913696889972,0.1609251771890268,0.25420917410825394,0.9999999850988388,0.9999999850988388,3,0.5022111749458338,5,0.7641016623253722,2.09401738799292,0.5828406022902253,1.594610329323864,0.017241193125800868,0.30051848432396056
0.7756231016561517,-8.768485855041618,0.1253195459395225,0.05560674353084909,1.247335012729527,0.6787361229188831,0.1769536549153222,0.1133083207650375,0.2143364649975536,0.9999999850988388,0.9999999850988388,3,0.479028772448658,5,0.7694589415100411,2.286227333271154,0.580609926614455,1.5615403768324017,0.026938252327471327,0.3142751726156139
0.7734408597075955,-8.250306857369385,0.0981796683177244,0.05955039209622514,1.2011453610169922,0.6251742409015872,0.17956786967238542,0.05383945089117353,0.196367180534328,0.9999999850988375,0.9999999850988375,3,0.4625856618459667,4,0.7674166079638242,2.4149069355991983,0.5774573440815389,1.4063038333591504,0.024648246112964057,0.3033842586781047
0.750464760814159,-8.144005072480619,0.08615614224484648,0.038837621123015295,1.208257486834236,0.6019649271530455,0.161324555842231,0.04111550045161599,0.215510661199738,0.9999999850988388,0.9999999850988387,3,0.44291917672318804,4,0.7745222170741398,2.3612467622790754,0.571443778356921,1.3784700520870623,0.01749308588124189,0.3364046494284979
0.7410987008781803,-8.770095353174941,0.08503915770122528,0.041742291350434876,1.2078598704591492,0.6125087564076725,0.1306105674108034,0.06990313681018002,0.20922703918998187,0.9999999850988388,0.9999999850988388,3,0.45487766375851707,4,0.7735962306141289,2.2284189435880686,0.560158881327822,1.4901995276663518,0.030742130606316673,0.3295632793594141
0.7434788175268539,-9.951811084010775,0.08209955238642883,0.05185276894385553,1.1580301997211004,0.6164205646090851,0.0829688252910081,0.12596745963679992,0.1801428835564708,0.9999999850988388,0.0,3,0.4935255938450329,5,0.7470806561708216,2.1574872612272227,0.5750487431081274,1.5453316686818366,0.0076634624910445984,0.2613016181932778
0.7800092643875575,-10.002909954329292,0.08891549255858844,0.0611055026582931,1.0999221775200545,0.5719120964312989,0.09714320035923199,0.11995571168325958,0.16624119818141814,0.9999999850988356,1.0346753662303061e-13,3,0.45105742604463495,5,0.748461486953112,2.2219404236351346,0.558635382996795,1.4920410207103703,-0.011908627482146609,0.25954136138669365
0.7700307349608587,-8.62669491121596,0.0995643894904437,0.04686555147781055,1.2869720612998776,0.5635226716799662,0.0974076510863251,0.0477488728196399,0.25138032673839944,0.9999999850988388,0.0,3,0.34742150079099254,4,0.7810752992135425,2.4126690729202034,0.5093006327740375,1.3221089418521217,0.005594107595703853,0.2666705560366749
0.7592505538935103,-8.8864021402207,0.08908679989499331,0.0015860724077948539,1.2658915874837942,0.6224334471227346,0.12720637651841238,0.14121038146066225,0.146508695685227,0.9999999850988329,0.9999999850988324,3,0.3283104835040809,4,0.7769651886435883,2.4441433853480006,0.5988744969624478,1.308710856116276,0.04788026994050522,0.18349659273017752
0.7843291350109921,-9.24931842921208,0.07267332705753626,0.016716119944669698,1.2222735596424865,0.6256528240342929,0.11392269142954167,0.2519103066904496,0.004751218808388358,0.9999999850988208,0.9999999850988172,3,0.4292273546458951,5,0.7659964919106139,2.2696252347921524,0.5768133173280611,1.3771836960275314,0.07741961907240401,0.20673759741865358
0.8417104877364169,-9.857542540412275,0.06620486358531796,0.08769285909691275,1.1333678640006308,0.6113657125052109,0.13350893306930367,0.33064451703497716,0.32202116607383563,0.9999999850988376,6.505792251615267e-14,3,0.4581199232705534,5,0.7559524307613048,2.083336707248575,0.5722081920558407,1.3549716442403077,0.09188141011696165,0.19136017112032355
0.8570827174409477,-8.760969923558399,0.07081523590598136,0.16121361006086068,1.1819352873584599,0.6413026262362881,0.17330549837933934,0.2628082061815802,0.7263707715018854,0.9999999850988176,0.9999999850988176,3,0.45613239799616395,7,0.7743836104300947,2.0205296080324775,0.5763579918705961,1.273668112136424,0.07072339376642305,0.2321628986625455
0.8852508324880873,-8.442685252066264,0.07877446507126046,0.1970724034475027,1.2274740825775532,0.6022065917367894,0.13253681770604323,0.22815760012306782,0.7414023383795332,0.9999999850988388,0.9999999850988367,3,0.43994213801792753,5,0.78030378011114,2.0495398900725954,0.5646428294099279,1.174393899815812,0.051407081885617115,0.2162248595513361
0.8589749657963233,-7.895463109862049,0.0983947900278401,0.1587544169160622,1.156668877170069,0.5402059654880548,0.13023752493476087,0.11357244768537732,0.7196305951776599,0.9999999850988344,0.9999999850988339,3,0.387752403590725,4,0.7759032104284486,2.012658574979184,0.5642588708425649,0.9974872250965031,0.02588396380164672,0.18727456721604052
0.8430632670813684,-8.008989289326395,0.14561510258702046,0.13091799921879166,1.0798935141679264,0.5061137652212244,0.1305914150473853,0.10428953448225652,0.6807913977014151,0.9999999850988383,0.9999999850988383,3,0.36744096167346424,4,0.7710208327415151,1.753544023931645,0.565660964157925,0.9896128400112236,0.0011027717565746339,0.1958978637875458
